decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,5,2,1,0.2521594100463535,0.181829806135817,MRNA,0.2521594100463535,0.181829806135817,,,,,,
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,5,3,1,0.2521594100463535,0.1731893953156871,MRNA,0.2521594100463535,0.1731893953156871,,,,,,
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,5,1,2,0.23166360769984512,-0.1923421593568057,MRNA,0.2521594100463535,-0.15787796574547142,PDD,0.2111678053533367,-0.22680635296814,,,
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,5,2,2,0.23166360769984512,-0.05069133638762452,MRNA,0.2521594100463535,0.181829806135817,PDD,0.2111678053533367,-0.28321247891106605,,,
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,5,3,2,0.23166360769984512,-0.03913723651730394,MRNA,0.2521594100463535,0.1731893953156871,PDD,0.2111678053533367,-0.251463868350295,,,
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,5,1,3,0.22043032648416072,-0.21379996841971874,MRNA,0.2521594100463535,-0.15787796574547142,PDD,0.2111678053533367,-0.22680635296814,BIDU,0.19796376405279187,-0.2567155865455448
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,5,2,3,0.22043032648416072,-0.13601132086902537,MRNA,0.2521594100463535,0.181829806135817,PDD,0.2111678053533367,-0.28321247891106605,BIDU,0.19796376405279187,-0.3066512898318271
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,5,3,3,0.22043032648416072,-0.1318270882637355,MRNA,0.2521594100463535,0.1731893953156871,PDD,0.2111678053533367,-0.251463868350295,BIDU,0.19796376405279187,-0.3172067917565986
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,5,1,1,0.22892309497763685,0.40339494522549546,MRNA,0.22892309497763685,0.40339494522549546,,,,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,5,2,1,0.22892309497763685,0.3931346617170861,MRNA,0.22892309497763685,0.3931346617170861,,,,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,5,3,1,0.22892309497763685,0.7737457200853206,MRNA,0.22892309497763685,0.7737457200853206,,,,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,5,1,2,0.21093097069101613,0.17106583533319614,MRNA,0.22892309497763685,0.40339494522549546,AMAT,0.19293884640439538,-0.06126327455910319,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,5,2,2,0.21093097069101613,0.18572665215463885,MRNA,0.22892309497763685,0.3931346617170861,AMAT,0.19293884640439538,-0.02168135740780841,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,5,3,2,0.21093097069101613,0.3751118930200527,MRNA,0.22892309497763685,0.7737457200853206,AMAT,0.19293884640439538,-0.023521934045215187,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,5,1,3,0.18681120977391583,0.08738731523414926,MRNA,0.22892309497763685,0.40339494522549546,AMAT,0.19293884640439538,-0.06126327455910319,MU,0.13857168793971522,-0.0799697249639445
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,5,2,3,0.18681120977391583,0.0940229925643578,MRNA,0.22892309497763685,0.3931346617170861,AMAT,0.19293884640439538,-0.02168135740780841,MU,0.13857168793971522,-0.08938432661620432
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,5,3,3,0.18681120977391583,0.20570707347488448,MRNA,0.22892309497763685,0.7737457200853206,AMAT,0.19293884640439538,-0.023521934045215187,MU,0.13857168793971522,-0.13310256561545197
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,5,1,1,0.11189838921044779,-0.015223943983700972,BIDU,0.11189838921044779,-0.015223943983700972,,,,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,5,2,1,0.11189838921044779,-0.01698055863219783,BIDU,0.11189838921044779,-0.01698055863219783,,,,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,5,3,1,0.11189838921044779,-0.18703035705297943,BIDU,0.11189838921044779,-0.18703035705297943,,,,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,5,1,2,0.10619610341987146,0.013470572282053506,BIDU,0.11189838921044779,-0.015223943983700972,AMAT,0.10049381762929513,0.04216508854780798,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,5,2,2,0.10619610341987146,0.011611917333425925,BIDU,0.11189838921044779,-0.01698055863219783,AMAT,0.10049381762929513,0.04020439329904968,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,5,3,2,0.10619610341987146,-0.05810580598797199,BIDU,0.11189838921044779,-0.18703035705297943,AMAT,0.10049381762929513,0.07081874507703545,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,5,1,3,0.10058629223118816,0.006543366542486069,BIDU,0.11189838921044779,-0.015223943983700972,AMAT,0.10049381762929513,0.04216508854780798,MRNA,0.08936666985382158,-0.007311044936648803
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,5,2,3,0.10058629223118816,0.09570672138324143,BIDU,0.11189838921044779,-0.01698055863219783,AMAT,0.10049381762929513,0.04020439329904968,MRNA,0.08936666985382158,0.26389632948287245
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,5,3,3,0.10058629223118816,0.24902751197173423,BIDU,0.11189838921044779,-0.18703035705297943,AMAT,0.10049381762929513,0.07081874507703545,MRNA,0.08936666985382158,0.8632941478911467
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,5,1,1,0.1294334195084736,0.27320478689340644,MRNA,0.1294334195084736,0.27320478689340644,,,,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,5,2,1,0.1294334195084736,0.8770171042874506,MRNA,0.1294334195084736,0.8770171042874506,,,,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,5,3,1,0.1294334195084736,1.1116646523787472,MRNA,0.1294334195084736,1.1116646523787472,,,,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,5,1,2,0.11609480641587058,0.135661709830305,MRNA,0.1294334195084736,0.27320478689340644,AMAT,0.10275619332326758,-0.001881367232796416,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,5,2,2,0.11609480641587058,0.4522557294595354,MRNA,0.1294334195084736,0.8770171042874506,AMAT,0.10275619332326758,0.0274943546316202,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,5,3,2,0.11609480641587058,0.5395315768897908,MRNA,0.1294334195084736,1.1116646523787472,AMAT,0.10275619332326758,-0.03260149859916561,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,5,1,3,0.10118431273581847,0.10382489461733398,MRNA,0.1294334195084736,0.27320478689340644,AMAT,0.10275619332326758,-0.001881367232796416,GOOG,0.07136332537571426,0.04015126419139192
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,5,2,3,0.10118431273581847,0.34128464384395446,MRNA,0.1294334195084736,0.8770171042874506,AMAT,0.10275619332326758,0.0274943546316202,GOOG,0.07136332537571426,0.11934247261279252
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,5,3,3,0.10118431273581847,0.42650082052106636,MRNA,0.1294334195084736,1.1116646523787472,AMAT,0.10275619332326758,-0.03260149859916561,GOOG,0.07136332537571426,0.20043930778361752
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,5,1,1,0.10218054175595533,0.47424603143955624,MRNA,0.10218054175595533,0.47424603143955624,,,,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,5,2,1,0.10218054175595533,0.6585428158271109,MRNA,0.10218054175595533,0.6585428158271109,,,,,,
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,5,3,1,0.10218054175595533,0.45076770640301245,MRNA,0.10218054175595533,0.45076770640301245,,,,,,
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,5,1,2,0.0968200016721575,0.22569421405059592,MRNA,0.10218054175595533,0.47424603143955624,NVDA,0.09145946158835967,-0.022857603338364396,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,5,2,2,0.0968200016721575,0.3845098505417144,MRNA,0.10218054175595533,0.6585428158271109,NVDA,0.09145946158835967,0.11047688525631782,,,
