decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2018-04,2018-04-02,2018-07-02,2018-04-02,103,86,7,3,2,0.08715073333979367,0.21447336460750355,STX,0.0985269332811508,0.008346574117461314,NFLX,0.07577453339843654,0.4206001550975458,,,
2018-04,2018-04-02,2018-05-01,2018-04-02,103,86,7,1,3,0.08036869771982404,-0.002949855413809025,STX,0.0985269332811508,-0.06129876597361206,NFLX,0.07577453339843654,0.11777090421215841,MU,0.06680462647988475,-0.06532170447997343
2018-04,2018-04-02,2018-06-01,2018-04-02,103,86,7,2,3,0.08036869771982404,0.1533745400944877,STX,0.0985269332811508,0.0025973916157522314,NFLX,0.07577453339843654,0.28413432133391514,MU,0.06680462647988475,0.17339190733379573
2018-04,2018-04-02,2018-07-02,2018-04-02,103,86,7,3,3,0.08036869771982404,0.1724135296356554,STX,0.0985269332811508,0.008346574117461314,NFLX,0.07577453339843654,0.4206001550975458,MU,0.06680462647988475,0.08829385969195913
2018-05,2018-05-01,2018-06-01,2018-05-01,103,86,7,1,1,0.09074313580738612,0.14883498621662095,NFLX,0.09074313580738612,0.14883498621662095,,,,,,
2018-05,2018-05-01,2018-07-02,2018-05-01,103,86,7,2,1,0.09074313580738612,0.2709224669779995,NFLX,0.09074313580738612,0.2709224669779995,,,,,,
2018-05,2018-05-01,2018-08-01,2018-05-01,103,86,7,3,1,0.09074313580738612,0.08005111182962232,NFLX,0.09074313580738612,0.08005111182962232,,,,,,
2018-05,2018-05-01,2018-06-01,2018-05-01,103,86,7,1,2,0.0840949421355609,0.09315022069717471,NFLX,0.09074313580738612,0.14883498621662095,AMZN,0.0774467484637357,0.03746545517772848,,,
2018-05,2018-05-01,2018-07-02,2018-05-01,103,86,7,2,2,0.0840949421355609,0.1770220649235753,NFLX,0.09074313580738612,0.2709224669779995,AMZN,0.0774467484637357,0.08312166286915113,,,
2018-05,2018-05-01,2018-08-01,2018-05-01,103,86,7,3,2,0.0840949421355609,0.1079379015353662,NFLX,0.09074313580738612,0.08005111182962232,AMZN,0.0774467484637357,0.13582469124111007,,,
2018-05,2018-05-01,2018-06-01,2018-05-01,103,86,7,1,3,0.08141175823577636,0.08478970843637941,NFLX,0.09074313580738612,0.14883498621662095,AMZN,0.0774467484637357,0.03746545517772848,STX,0.07604539043620727,0.06806868391478882
2018-05,2018-05-01,2018-07-02,2018-05-01,103,86,7,2,3,0.08141175823577636,0.14274580917655863,NFLX,0.09074313580738612,0.2709224669779995,AMZN,0.0774467484637357,0.08312166286915113,STX,0.07604539043620727,0.07419329768252525
2018-05,2018-05-01,2018-08-01,2018-05-01,103,86,7,3,3,0.08141175823577636,0.06847216496371404,NFLX,0.09074313580738612,0.08005111182962232,AMZN,0.0774467484637357,0.13582469124111007,STX,0.07604539043620727,-0.010459308179590288
2018-06,2018-06-01,2018-07-02,2018-06-01,103,86,7,1,1,0.09506516033315547,0.10627068484695168,NFLX,0.09506516033315547,0.10627068484695168,,,,,,
2018-06,2018-06-01,2018-08-01,2018-06-01,103,86,7,2,1,0.09506516033315547,-0.059872719069533065,NFLX,0.09506516033315547,-0.059872719069533065,,,,,,
2018-06,2018-06-01,2018-09-04,2018-06-01,103,86,7,3,1,0.09506516033315547,0.010196443184030679,NFLX,0.09506516033315547,0.010196443184030679,,,,,,
2018-06,2018-06-01,2018-07-02,2018-06-01,103,86,7,1,2,0.08465290582894973,0.056002486578141886,NFLX,0.09506516033315547,0.10627068484695168,STX,0.07424065132474399,0.005734288309332092,,,
2018-06,2018-06-01,2018-08-01,2018-06-01,103,86,7,2,2,0.08465290582894973,-0.06669803660526669,NFLX,0.09506516033315547,-0.059872719069533065,STX,0.07424065132474399,-0.07352335414100031,,,
2018-06,2018-06-01,2018-09-04,2018-06-01,103,86,7,3,2,0.08465290582894973,-0.06361095387042387,NFLX,0.09506516033315547,0.010196443184030679,STX,0.07424065132474399,-0.13741835092487842,,,
2018-06,2018-06-01,2018-07-02,2018-06-01,103,86,7,1,3,0.07686170871588872,0.05200414058491809,NFLX,0.09506516033315547,0.10627068484695168,STX,0.07424065132474399,0.005734288309332092,AMZN,0.06127931448976674,0.0440074485984705
2018-06,2018-06-01,2018-08-01,2018-06-01,103,86,7,2,3,0.07686170871588872,-0.012862944511904284,NFLX,0.09506516033315547,-0.059872719069533065,STX,0.07424065132474399,-0.07352335414100031,AMZN,0.06127931448976674,0.09480723967482052
2018-06,2018-06-01,2018-09-04,2018-06-01,103,86,7,3,3,0.07686170871588872,0.03840501468162657,NFLX,0.09506516033315547,0.010196443184030679,STX,0.07424065132474399,-0.13741835092487842,AMZN,0.06127931448976674,0.24243695178572744
2018-07,2018-07-02,2018-08-01,2018-07-02,103,86,7,1,1,0.11831306533724155,-0.15018331968135812,NFLX,0.11831306533724155,-0.15018331968135812,,,,,,
2018-07,2018-07-02,2018-09-04,2018-07-02,103,86,7,2,1,0.11831306533724155,-0.08684514827961165,NFLX,0.11831306533724155,-0.08684514827961165,,,,,,
2018-07,2018-07-02,2018-10-01,2018-07-02,103,86,7,3,1,0.11831306533724155,-0.04206638213076219,NFLX,0.11831306533724155,-0.04206638213076219,,,,,,
2018-07,2018-07-02,2018-08-01,2018-07-02,103,86,7,1,2,0.09253138958868473,-0.11449453362733636,NFLX,0.11831306533724155,-0.15018331968135812,STX,0.06674971384012793,-0.0788057475733146,,,
2018-07,2018-07-02,2018-09-04,2018-07-02,103,86,7,2,2,0.09253138958868473,-0.11459079466197486,NFLX,0.11831306533724155,-0.08684514827961165,STX,0.06674971384012793,-0.14233644104433807,,,
2018-07,2018-07-02,2018-10-01,2018-07-02,103,86,7,3,2,0.09253138958868473,-0.10786190381000571,NFLX,0.11831306533724155,-0.04206638213076219,STX,0.06674971384012793,-0.17365742548924923,,,
2018-07,2018-07-02,2018-08-01,2018-07-02,103,86,7,1,3,0.08167826373422792,-0.06011020356795449,NFLX,0.11831306533724155,-0.15018331968135812,STX,0.06674971384012793,-0.0788057475733146,AMZN,0.05997201202531429,0.04865845655080925
2018-07,2018-07-02,2018-09-04,2018-07-02,103,86,7,2,3,0.08167826373422792,-0.013038790480982701,NFLX,0.11831306533724155,-0.08684514827961165,STX,0.06674971384012793,-0.14233644104433807,AMZN,0.05997201202531429,0.1900652178810016
2018-07,2018-07-02,2018-10-01,2018-07-02,103,86,7,3,3,0.08167826373422792,-0.015389600880820456,NFLX,0.11831306533724155,-0.04206638213076219,STX,0.06674971384012793,-0.17365742548924923,AMZN,0.05997201202531429,0.16955500497755005
2018-08,2018-08-01,2018-09-04,2018-08-01,103,87,7,1,1,0.08596163475303834,0.07453157000636601,NFLX,0.08596163475303834,0.07453157000636601,,,,,,
2018-08,2018-08-01,2018-10-01,2018-08-01,103,87,7,2,1,0.08596163475303834,0.12722383551009742,NFLX,0.08596163475303834,0.12722383551009742,,,,,,
2018-08,2018-08-01,2018-11-01,2018-08-01,103,87,7,3,1,0.08596163475303834,-0.06206041443993293,NFLX,0.08596163475303834,-0.06206041443993293,,,,,,
2018-08,2018-08-01,2018-09-04,2018-08-01,103,87,7,1,2,0.07932776006297387,0.0819787808663559,NFLX,0.08596163475303834,0.07453157000636601,ALGN,0.0726938853729094,0.0894259917263458,,,
2018-08,2018-08-01,2018-10-01,2018-08-01,103,87,7,2,2,0.07932776006297387,0.11707527017430652,NFLX,0.08596163475303834,0.12722383551009742,ALGN,0.0726938853729094,0.10692670483851563,,,
2018-08,2018-08-01,2018-11-01,2018-08-01,103,87,7,3,2,0.07932776006297387,-0.20455298220214513,NFLX,0.08596163475303834,-0.06206041443993293,ALGN,0.0726938853729094,-0.3470455499643573,,,
2018-08,2018-08-01,2018-09-04,2018-08-01,103,87,7,1,3,0.07410070884402296,0.09960098479450918,NFLX,0.08596163475303834,0.07453157000636601,ALGN,0.0726938853729094,0.0894259917263458,AMZN,0.06364660640612115,0.13484539265081574
2018-08,2018-08-01,2018-10-01,2018-08-01,103,87,7,2,3,0.07410070884402296,0.11647913591572083,NFLX,0.08596163475303834,0.12722383551009742,ALGN,0.0726938853729094,0.10692670483851563,AMZN,0.06364660640612115,0.11528686739854943
2018-08,2018-08-01,2018-11-01,2018-08-01,103,87,7,3,3,0.07410070884402296,-0.1607848235807906,NFLX,0.08596163475303834,-0.06206041443993293,ALGN,0.0726938853729094,-0.3470455499643573,AMZN,0.06364660640612115,-0.07324850633808155
2018-09,2018-09-04,2018-10-01,2018-09-04,103,87,7,1,1,0.06578498105307144,0.01606415969976771,ALGN,0.06578498105307144,0.01606415969976771,,,,,,
2018-09,2018-09-04,2018-11-01,2018-09-04,103,87,7,2,1,0.06578498105307144,-0.4006435912172921,ALGN,0.06578498105307144,-0.4006435912172921,,,,,,
2018-09,2018-09-04,2018-12-03,2018-09-04,103,87,7,3,1,0.06578498105307144,-0.38831649453256734,ALGN,0.06578498105307144,-0.38831649453256734,,,,,,
2018-09,2018-09-04,2018-10-01,2018-09-04,103,87,7,1,2,0.06527443779491177,0.02719587341683627,ALGN,0.06578498105307144,0.01606415969976771,ILMN,0.06476389453675209,0.03832758713390483,,,
2018-09,2018-09-04,2018-11-01,2018-09-04,103,87,7,2,2,0.06527443779491177,-0.25735980495157085,ALGN,0.06578498105307144,-0.4006435912172921,ILMN,0.06476389453675209,-0.1140760186858496,,,
2018-09,2018-09-04,2018-12-03,2018-09-04,103,87,7,3,2,0.06527443779491177,-0.1980674699052578,ALGN,0.06578498105307144,-0.38831649453256734,ILMN,0.06476389453675209,-0.007818445277948283,,,
2018-09,2018-09-04,2018-10-01,2018-09-04,103,87,7,1,3,0.06310352318187631,0.012385739447632216,ALGN,0.06578498105307144,0.01606415969976771,ILMN,0.06476389453675209,0.03832758713390483,AMZN,0.058761693955805404,-0.01723452849077589
2018-09,2018-09-04,2018-11-01,2018-09-04,103,87,7,2,3,0.06310352318187631,-0.23269574338051524,ALGN,0.06578498105307144,-0.4006435912172921,ILMN,0.06476389453675209,-0.1140760186858496,AMZN,0.058761693955805404,-0.18336762023840403
2018-09,2018-09-04,2018-12-03,2018-09-04,103,87,7,3,3,0.06310352318187631,-0.17570744636099678,ALGN,0.06578498105307144,-0.38831649453256734,ILMN,0.06476389453675209,-0.007818445277948283,AMZN,0.058761693955805404,-0.1309873992724747
2018-10,2018-10-01,2018-11-01,2018-10-01,103,87,7,1,1,0.07380620396851646,-0.14677796074014937,ILMN,0.07380620396851646,-0.14677796074014937,,,,,,
2018-10,2018-10-01,2018-12-03,2018-10-01,103,87,7,2,1,0.07380620396851646,-0.04444265276552062,ILMN,0.07380620396851646,-0.04444265276552062,,,,,,
2018-10,2018-10-01,2019-01-02,2018-10-01,103,87,7,3,1,0.07380620396851646,-0.19648609538755946,ILMN,0.07380620396851646,-0.19648609538755946,,,,,,
2018-10,2018-10-01,2018-11-01,2018-10-01,103,87,7,1,2,0.07374349643417352,-0.2784487430528717,ILMN,0.07380620396851646,-0.14677796074014937,ALGN,0.07368078889983058,-0.41011952536559404,,,
2018-10,2018-10-01,2018-12-03,2018-10-01,103,87,7,2,2,0.07374349643417352,-0.22121498754674812,ILMN,0.07380620396851646,-0.04444265276552062,ALGN,0.07368078889983058,-0.3979873223279756,,,
2018-10,2018-10-01,2019-01-02,2018-10-01,103,87,7,3,2,0.07374349643417352,-0.3401208562491311,ILMN,0.07380620396851646,-0.19648609538755946,ALGN,0.07368078889983058,-0.4837556171107027,,,
2018-10,2018-10-01,2018-11-01,2018-10-01,103,87,7,1,3,0.06726650082353604,-0.19742447957168596,ILMN,0.07380620396851646,-0.14677796074014937,ALGN,0.07368078889983058,-0.41011952536559404,ULTA,0.05431250960226107,-0.035375952609314476
2018-10,2018-10-01,2018-12-03,2018-10-01,103,87,7,2,3,0.06726650082353604,-0.1197577823279992,ILMN,0.07380620396851646,-0.04444265276552062,ALGN,0.07368078889983058,-0.3979873223279756,ULTA,0.05431250960226107,0.08315662810949864
2018-10,2018-10-01,2019-01-02,2018-10-01,103,87,7,3,3,0.06726650082353604,-0.2679662452402258,ILMN,0.07380620396851646,-0.19648609538755946,ALGN,0.07368078889983058,-0.4837556171107027,ULTA,0.05431250960226107,-0.12365702322241523
2018-11,2018-11-01,2018-12-03,2018-11-01,103,87,7,1,1,0.05490958388579933,0.034965051425054794,ESRX,0.05490958388579933,0.034965051425054794,,,,,,
2018-11,2018-11-01,2018-12-03,2018-11-01,103,87,7,1,2,0.05250959564330081,0.03811977728227567,ESRX,0.05490958388579933,0.034965051425054794,TSLA,0.050109607400802295,0.04127450313949654,,,
2018-11,2018-11-01,2018-12-03,2018-11-01,103,87,7,1,3,0.05147595979536516,0.06539312882637212,ESRX,0.05490958388579933,0.034965051425054794,TSLA,0.050109607400802295,0.04127450313949654,ILMN,0.04940868809949385,0.11993983191456503
2018-12,2018-12-03,2019-01-02,2018-12-03,103,88,7,1,1,0.0584286760240001,-0.15911493230843177,ILMN,0.0584286760240001,-0.15911493230843177,,,,,,
2018-12,2018-12-03,2019-02-01,2018-12-03,103,88,7,2,1,0.0584286760240001,-0.1924054240675419,ILMN,0.0584286760240001,-0.1924054240675419,,,,,,
2018-12,2018-12-03,2019-03-01,2018-12-03,103,88,7,3,1,0.0584286760240001,-0.08299782460105964,ILMN,0.0584286760240001,-0.08299782460105964,,,,,,
2018-12,2018-12-03,2019-01-02,2018-12-03,103,88,7,1,2,0.05345040482958892,-0.10357414497426232,ILMN,0.0584286760240001,-0.15911493230843177,WDAY,0.04847213363517774,-0.048033357640092866,,,
2018-12,2018-12-03,2019-02-01,2018-12-03,103,88,7,2,2,0.05345040482958892,-0.041792717472556196,ILMN,0.0584286760240001,-0.1924054240675419,WDAY,0.04847213363517774,0.10881998912242952,,,
2018-12,2018-12-03,2019-03-01,2018-12-03,103,88,7,3,2,0.05345040482958892,0.022088679921707266,ILMN,0.0584286760240001,-0.08299782460105964,WDAY,0.04847213363517774,0.12717518444447418,,,
2018-12,2018-12-03,2019-01-02,2018-12-03,103,88,7,1,3,0.050497966217342545,-0.07404450383106098,ILMN,0.0584286760240001,-0.15911493230843177,WDAY,0.04847213363517774,-0.048033357640092866,ORLY,0.04459308899284981,-0.014985221544658311
2018-12,2018-12-03,2019-02-01,2018-12-03,103,88,7,2,3,0.050497966217342545,-0.027467196326028676,ILMN,0.0584286760240001,-0.1924054240675419,WDAY,0.04847213363517774,0.10881998912242952,ORLY,0.04459308899284981,0.0011838459670263646
2018-12,2018-12-03,2019-03-01,2018-12-03,103,88,7,3,3,0.050497966217342545,0.0385463050692294,ILMN,0.0584286760240001,-0.08299782460105964,WDAY,0.04847213363517774,0.12717518444447418,ORLY,0.04459308899284981,0.07146155536427368
2019-01,2019-01-02,2019-02-01,2019-01-02,103,90,7,1,1,0.07431957830783074,0.3016463265103333,AMD,0.07431957830783074,0.3016463265103333,,,,,,
2019-01,2019-01-02,2019-03-01,2019-01-02,103,90,7,2,1,0.07431957830783074,0.2575677324015182,AMD,0.07431957830783074,0.2575677324015182,,,,,,
2019-01,2019-01-02,2019-04-01,2019-01-02,103,90,7,3,1,0.07431957830783074,0.3998938245966537,AMD,0.07431957830783074,0.3998938245966537,,,,,,
2019-01,2019-01-02,2019-02-01,2019-01-02,103,90,7,1,2,0.057583935359997444,0.23320700938116423,AMD,0.07431957830783074,0.3016463265103333,WDAY,0.040848292412164144,0.16476769225199517,,,
2019-01,2019-01-02,2019-03-01,2019-01-02,103,90,7,2,2,0.057583935359997444,0.22080838380897505,AMD,0.07431957830783074,0.2575677324015182,WDAY,0.040848292412164144,0.1840490352164319,,,
2019-01,2019-01-02,2019-04-01,2019-01-02,103,90,7,3,2,0.057583935359997444,0.3032710432977106,AMD,0.07431957830783074,0.3998938245966537,WDAY,0.040848292412164144,0.2066482619987675,,,
2019-01,2019-01-02,2019-02-01,2019-01-02,103,90,7,1,3,0.05001521321609115,0.1609430231483874,AMD,0.07431957830783074,0.3016463265103333,WDAY,0.040848292412164144,0.16476769225199517,ORLY,0.034877768928278555,0.016415050682833776
2019-01,2019-01-02,2019-03-01,2019-01-02,103,90,7,2,3,0.05001521321609115,0.17645955872323746,AMD,0.07431957830783074,0.2575677324015182,WDAY,0.040848292412164144,0.1840490352164319,ORLY,0.034877768928278555,0.08776190855176225
2019-01,2019-01-02,2019-04-01,2019-01-02,103,90,7,3,3,0.05001521321609115,0.25141611934771135,AMD,0.07431957830783074,0.3998938245966537,WDAY,0.040848292412164144,0.2066482619987675,ORLY,0.034877768928278555,0.14770627144771287
2019-02,2019-02-01,2019-03-01,2019-02-01,103,90,7,1,1,0.10987222565638065,-0.033863725661169575,AMD,0.10987222565638065,-0.033863725661169575,,,,,,
2019-02,2019-02-01,2019-04-01,2019-02-01,103,90,7,2,1,0.10987222565638065,0.07547941102382105,AMD,0.10987222565638065,0.07547941102382105,,,,,,
2019-02,2019-02-01,2019-05-01,2019-02-01,103,90,7,3,1,0.10987222565638065,0.09383921728202571,AMD,0.10987222565638065,0.09383921728202571,,,,,,
2019-02,2019-02-01,2019-03-01,2019-02-01,103,90,7,1,2,0.08827753029151765,-0.008654957876620184,AMD,0.10987222565638065,-0.033863725661169575,WDAY,0.06668283492665465,0.016553809907929207,,,
2019-02,2019-02-01,2019-04-01,2019-02-01,103,90,7,2,2,0.08827753029151765,0.0557177838984253,AMD,0.10987222565638065,0.07547941102382105,WDAY,0.06668283492665465,0.035956156773029546,,,
2019-02,2019-02-01,2019-05-01,2019-02-01,103,90,7,3,2,0.08827753029151765,0.08755165022863554,AMD,0.10987222565638065,0.09383921728202571,WDAY,0.06668283492665465,0.08126408317524536,,,
2019-02,2019-02-01,2019-03-01,2019-02-01,103,90,7,1,3,0.07594412236305972,0.009449389713986012,AMD,0.10987222565638065,-0.033863725661169575,WDAY,0.06668283492665465,0.016553809907929207,SBUX,0.051277306506143865,0.0456580848951984
2019-02,2019-02-01,2019-04-01,2019-02-01,103,90,7,2,3,0.07594412236305972,0.06766447653784735,AMD,0.10987222565638065,0.07547941102382105,WDAY,0.06668283492665465,0.035956156773029546,SBUX,0.051277306506143865,0.09155786181669145
2019-02,2019-02-01,2019-05-01,2019-02-01,103,90,7,3,3,0.07594412236305972,0.10640056549816612,AMD,0.10987222565638065,0.09383921728202571,WDAY,0.06668283492665465,0.08126408317524536,SBUX,0.051277306506143865,0.1440983960372273
2019-03,2019-03-01,2019-04-01,2019-03-01,103,90,7,1,1,0.0737492157688581,0.11317568710461567,AMD,0.0737492157688581,0.11317568710461567,,,,,,
2019-03,2019-03-01,2019-05-01,2019-03-01,103,90,7,2,1,0.0737492157688581,0.13217901690999856,AMD,0.0737492157688581,0.13217901690999856,,,,,,
2019-03,2019-03-01,2019-06-03,2019-03-01,103,90,7,3,1,0.0737492157688581,0.16469592771406516,AMD,0.0737492157688581,0.16469592771406516,,,,,,
2019-03,2019-03-01,2019-04-01,2019-03-01,103,90,7,1,2,0.07017980023130582,0.06613104071314369,AMD,0.0737492157688581,0.11317568710461567,WDAY,0.06661038469375356,0.019086394321671696,,,
2019-03,2019-03-01,2019-05-01,2019-03-01,103,90,7,2,2,0.07017980023130582,0.09791776616089354,AMD,0.0737492157688581,0.13217901690999856,WDAY,0.06661038469375356,0.06365651541178852,,,
2019-03,2019-03-01,2019-06-03,2019-03-01,103,90,7,3,2,0.07017980023130582,0.0895912902343351,AMD,0.0737492157688581,0.16469592771406516,WDAY,0.06661038469375356,0.014486652754605034,,,
2019-03,2019-03-01,2019-04-01,2019-03-01,103,90,7,1,3,0.06339406235306738,0.03569447829023157,AMD,0.0737492157688581,0.11317568710461567,WDAY,0.06661038469375356,0.019086394321671696,INCY,0.049822586596590494,-0.025178646555592654
2019-03,2019-03-01,2019-05-01,2019-03-01,103,90,7,2,3,0.06339406235306738,0.03027040257710767,AMD,0.0737492157688581,0.13217901690999856,WDAY,0.06661038469375356,0.06365651541178852,INCY,0.049822586596590494,-0.10502432459046407
2019-03,2019-03-01,2019-06-03,2019-03-01,103,90,7,3,3,0.06339406235306738,0.027176769614624934,AMD,0.0737492157688581,0.16469592771406516,WDAY,0.06661038469375356,0.014486652754605034,INCY,0.049822586596590494,-0.0976522716247954
2019-04,2019-04-01,2019-05-01,2019-04-01,103,92,7,1,1,0.07091003111051368,-0.06442642548682875,MELI,0.07091003111051368,-0.06442642548682875,,,,,,
2019-04,2019-04-01,2019-06-03,2019-04-01,103,92,7,2,1,0.07091003111051368,0.09777853276715409,MELI,0.07091003111051368,0.09777853276715409,,,,,,
2019-04,2019-04-01,2019-07-01,2019-04-01,103,92,7,3,1,0.07091003111051368,0.19532534610071672,MELI,0.07091003111051368,0.19532534610071672,,,,,,
2019-04,2019-04-01,2019-05-01,2019-04-01,103,92,7,1,2,0.06289399272569583,-0.010776846447630661,MELI,0.07091003111051368,-0.06442642548682875,AVGO,0.05487795434087799,0.04287273259156743,,,
2019-04,2019-04-01,2019-06-03,2019-04-01,103,92,7,2,2,0.06289399272569583,-0.03713383109561613,MELI,0.07091003111051368,0.09777853276715409,AVGO,0.05487795434087799,-0.17204619495838636,,,
2019-04,2019-04-01,2019-07-01,2019-04-01,103,92,7,3,2,0.06289399272569583,0.09347620720163968,MELI,0.07091003111051368,0.19532534610071672,AVGO,0.05487795434087799,-0.008372931697437358,,,
2019-04,2019-04-01,2019-05-01,2019-04-01,103,92,7,1,3,0.05916819720544426,0.01205410693426597,MELI,0.07091003111051368,-0.06442642548682875,AVGO,0.05487795434087799,0.04287273259156743,CDNS,0.051716606164941115,0.05771601369805923
2019-04,2019-04-01,2019-06-03,2019-04-01,103,92,7,2,3,0.05916819720544426,-0.04070240047744611,MELI,0.07091003111051368,0.09777853276715409,AVGO,0.05487795434087799,-0.17204619495838636,CDNS,0.051716606164941115,-0.047839539241106066
2019-04,2019-04-01,2019-07-01,2019-04-01,103,92,7,3,3,0.05916819720544426,0.10629892733041939,MELI,0.07091003111051368,0.19532534610071672,AVGO,0.05487795434087799,-0.008372931697437358,CDNS,0.051716606164941115,0.13194436758797878
2019-05,2019-05-01,2019-06-03,2019-05-01,103,92,7,1,1,0.06578824607106804,0.17337488218218078,MELI,0.06578824607106804,0.17337488218218078,,,,,,
2019-05,2019-05-01,2019-07-01,2019-05-01,103,92,7,2,1,0.06578824607106804,0.27763906406047023,MELI,0.06578824607106804,0.27763906406047023,,,,,,
2019-05,2019-05-01,2019-08-01,2019-05-01,103,92,7,3,1,0.06578824607106804,0.2923689435534049,MELI,0.06578824607106804,0.2923689435534049,,,,,,
2019-05,2019-05-01,2019-06-03,2019-05-01,103,92,7,1,2,0.0652947455800106,0.036789570787456316,MELI,0.06578824607106804,0.17337488218218078,CDNS,0.06480124508895316,-0.09979574060726815,,,
2019-05,2019-05-01,2019-07-01,2019-05-01,103,92,7,2,2,0.0652947455800106,0.17390851287604714,MELI,0.06578824607106804,0.27763906406047023,CDNS,0.06480124508895316,0.07017796169162405,,,
2019-05,2019-05-01,2019-08-01,2019-05-01,103,92,7,3,2,0.0652947455800106,0.17901201729677085,MELI,0.06578824607106804,0.2923689435534049,CDNS,0.06480124508895316,0.06565509104013678,,,
2019-05,2019-05-01,2019-06-03,2019-05-01,103,92,7,1,3,0.060856502844075476,-0.027003299145601695,MELI,0.06578824607106804,0.17337488218218078,CDNS,0.06480124508895316,-0.09979574060726815,LRCX,0.05198001737220524,-0.15458903901171772
2019-05,2019-05-01,2019-07-01,2019-05-01,103,92,7,2,3,0.060856502844075476,0.09712385911913453,MELI,0.06578824607106804,0.27763906406047023,CDNS,0.06480124508895316,0.07017796169162405,LRCX,0.05198001737220524,-0.05644544839469068
2019-05,2019-05-01,2019-08-01,2019-05-01,103,92,7,3,3,0.060856502844075476,0.1242292714642328,MELI,0.06578824607106804,0.2923689435534049,CDNS,0.06480124508895316,0.06565509104013678,LRCX,0.05198001737220524,0.014663779799156673
2019-06,2019-06-03,2019-07-01,2019-06-03,103,92,7,1,1,0.08662041315905941,0.08885837208683411,MELI,0.08662041315905941,0.08885837208683411,,,,,,
2019-06,2019-06-03,2019-08-01,2019-06-03,103,92,7,2,1,0.08662041315905941,0.10141180212578371,MELI,0.08662041315905941,0.10141180212578371,,,,,,
2019-06,2019-06-03,2019-09-03,2019-06-03,103,92,7,3,1,0.08662041315905941,0.021502505492165813,MELI,0.08662041315905941,0.021502505492165813,,,,,,
2019-06,2019-06-03,2019-07-01,2019-06-03,103,92,7,1,2,0.07141958417858768,0.11005646757436938,MELI,0.08662041315905941,0.08885837208683411,AMD,0.056218755198115956,0.13125456306190464,,,
2019-06,2019-06-03,2019-08-01,2019-06-03,103,92,7,2,2,0.07141958417858768,0.09204021384303374,MELI,0.08662041315905941,0.10141180212578371,AMD,0.056218755198115956,0.08266862556028376,,,
2019-06,2019-06-03,2019-09-03,2019-06-03,103,92,7,3,2,0.07141958417858768,0.07093978980207039,MELI,0.08662041315905941,0.021502505492165813,AMD,0.056218755198115956,0.12037707411197496,,,
2019-06,2019-06-03,2019-07-01,2019-06-03,103,92,7,1,3,0.06507947364640265,0.11087705125568974,MELI,0.08662041315905941,0.08885837208683411,AMD,0.056218755198115956,0.13125456306190464,WDAY,0.05239925258203261,0.11251821861833045
2019-06,2019-06-03,2019-08-01,2019-06-03,103,92,7,2,3,0.06507947364640265,0.0821717529829132,MELI,0.08662041315905941,0.10141180212578371,AMD,0.056218755198115956,0.08266862556028376,WDAY,0.05239925258203261,0.06243483126267213
2019-06,2019-06-03,2019-09-03,2019-06-03,103,92,7,3,3,0.06507947364640265,0.017934551124361264,MELI,0.08662041315905941,0.021502505492165813,AMD,0.056218755198115956,0.12037707411197496,WDAY,0.05239925258203261,-0.08807592623105698
2019-07,2019-07-01,2019-08-01,2019-07-01,103,92,7,1,1,0.0876651107219839,0.011528983346925425,MELI,0.0876651107219839,0.011528983346925425,,,,,,
2019-07,2019-07-01,2019-09-03,2019-07-01,103,92,7,2,1,0.0876651107219839,-0.06185916214757892,MELI,0.0876651107219839,-0.06185916214757892,,,,,,
2019-07,2019-07-01,2019-10-01,2019-07-01,103,92,7,3,1,0.0876651107219839,-0.11122056022726434,MELI,0.0876651107219839,-0.11122056022726434,,,,,,
2019-07,2019-07-01,2019-08-01,2019-07-01,103,92,7,1,2,0.08076096755928969,0.0036513521707869367,MELI,0.0876651107219839,0.011528983346925425,CDNS,0.07385682439659548,-0.004226279005351552,,,
2019-07,2019-07-01,2019-09-03,2019-07-01,103,92,7,2,2,0.08076096755928969,-0.06644423133183153,MELI,0.0876651107219839,-0.06185916214757892,CDNS,0.07385682439659548,-0.07102930051608414,,,
2019-07,2019-07-01,2019-10-01,2019-07-01,103,92,7,3,2,0.08076096755928969,-0.11055232323744646,MELI,0.0876651107219839,-0.11122056022726434,CDNS,0.07385682439659548,-0.10988408624762858,,,
2019-07,2019-07-01,2019-08-01,2019-07-01,103,92,7,1,3,0.07556937040976285,-0.024741527755774022,MELI,0.0876651107219839,0.011528983346925425,CDNS,0.07385682439659548,-0.004226279005351552,QCOM,0.06518617611070913,-0.08152728760889594
2019-07,2019-07-01,2019-09-03,2019-07-01,103,92,7,2,3,0.07556937040976285,-0.05461600904933691,MELI,0.0876651107219839,-0.06185916214757892,CDNS,0.07385682439659548,-0.07102930051608414,QCOM,0.06518617611070913,-0.030959564484347668
2019-07,2019-07-01,2019-10-01,2019-07-01,103,92,7,3,3,0.07556937040976285,-0.07993991506377347,MELI,0.0876651107219839,-0.11122056022726434,CDNS,0.07385682439659548,-0.10988408624762858,QCOM,0.06518617611070913,-0.018715098716427514
