decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,3,1,2,0.21491576744188085,-0.049543834862033065,BIDU,0.29446334338278524,-0.2567155865455448,AMAT,0.13536819150097643,0.1576279168214787,,,
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,3,2,2,0.21491576744188085,-0.10997178617010167,BIDU,0.29446334338278524,-0.3066512898318271,AMAT,0.13536819150097643,0.08670771749162376,,,
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,3,3,2,0.21491576744188085,-0.09233897356567711,BIDU,0.29446334338278524,-0.3172067917565986,AMAT,0.13536819150097643,0.1325288446252444,,,
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,3,1,3,0.1841917396392958,-0.04129571689907452,BIDU,0.29446334338278524,-0.2567155865455448,AMAT,0.13536819150097643,0.1576279168214787,MU,0.12274368403412568,-0.02479948097315743
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,3,2,3,0.1841917396392958,-0.10757655325310293,BIDU,0.29446334338278524,-0.3066512898318271,AMAT,0.13536819150097643,0.08670771749162376,MU,0.12274368403412568,-0.10278608741910544
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,3,3,3,0.1841917396392958,-0.09888160984453949,BIDU,0.29446334338278524,-0.3172067917565986,AMAT,0.13536819150097643,0.1325288446252444,MU,0.12274368403412568,-0.11196688240226427
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,3,1,1,0.17762639549052114,-0.061263380313582916,AMAT,0.17762639549052114,-0.061263380313582916,,,,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,3,2,1,0.17762639549052114,-0.02168146762143519,AMAT,0.17762639549052114,-0.02168146762143519,,,,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,3,3,1,0.17762639549052114,-0.02352181873915893,AMAT,0.17762639549052114,-0.02352181873915893,,,,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,3,1,2,0.141043405591866,-0.047885054866177224,AMAT,0.17762639549052114,-0.061263380313582916,LRCX,0.10446041569321089,-0.03450672941877153,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,3,2,2,0.141043405591866,-0.00322302180995071,AMAT,0.17762639549052114,-0.02168146762143519,LRCX,0.10446041569321089,0.01523542400153377,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,3,3,2,0.141043405591866,-0.015641598491386965,AMAT,0.17762639549052114,-0.02352181873915893,LRCX,0.10446041569321089,-0.0077613782436150025,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,3,1,3,0.1281305321574426,-0.012722828963567986,AMAT,0.17762639549052114,-0.061263380313582916,LRCX,0.10446041569321089,-0.03450672941877153,CDW,0.10230478528859581,0.05760162284165049
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,3,2,3,0.1281305321574426,-0.012337238206150772,AMAT,0.17762639549052114,-0.02168146762143519,LRCX,0.10446041569321089,0.01523542400153377,CDW,0.10230478528859581,-0.030565670998550898
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,3,3,3,0.1281305321574426,0.0029091297607567457,AMAT,0.17762639549052114,-0.02352181873915893,LRCX,0.10446041569321089,-0.0077613782436150025,CDW,0.10230478528859581,0.04001058626504417
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,3,1,1,0.102180626190754,0.04216508854780798,AMAT,0.102180626190754,0.04216508854780798,,,,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,3,2,1,0.102180626190754,0.040204633315606086,AMAT,0.102180626190754,0.040204633315606086,,,,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,3,3,1,0.102180626190754,0.07081886508531365,AMAT,0.102180626190754,0.07081886508531365,,,,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,3,1,2,0.09742544167212878,-0.020600113891514782,AMAT,0.102180626190754,0.04216508854780798,CDW,0.09267025715350356,-0.08336531633083755,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,3,2,2,0.09742544167212878,0.011785840871135267,AMAT,0.102180626190754,0.040204633315606086,CDW,0.09267025715350356,-0.016632951573335553,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,3,3,2,0.09742544167212878,0.04910397470870642,AMAT,0.102180626190754,0.07081886508531365,CDW,0.09267025715350356,0.02738908433209919,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,3,1,3,0.09425318417429072,-0.02203925504832897,AMAT,0.102180626190754,0.04216508854780798,CDW,0.09267025715350356,-0.08336531633083755,MAR,0.08790866917861458,-0.024917537361957343
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,3,2,3,0.09425318417429072,-0.013747011334127738,AMAT,0.102180626190754,0.040204633315606086,CDW,0.09267025715350356,-0.016632951573335553,MAR,0.08790866917861458,-0.06481271574465375
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,3,3,3,0.09425318417429072,0.023736098818153344,AMAT,0.102180626190754,0.07081886508531365,CDW,0.09267025715350356,0.02738908433209919,MAR,0.08790866917861458,-0.026999652962952814
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,3,1,1,0.07940197818112509,0.27320478689340644,MRNA,0.07940197818112509,0.27320478689340644,,,,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,3,2,1,0.07940197818112509,0.8770171042874506,MRNA,0.07940197818112509,0.8770171042874506,,,,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,3,3,1,0.07940197818112509,1.1116646523787472,MRNA,0.07940197818112509,1.1116646523787472,,,,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,3,1,2,0.07766727162457826,0.17497632086710202,MRNA,0.07940197818112509,0.27320478689340644,META,0.07593256506803144,0.0767478548407976,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,3,2,2,0.07766727162457826,0.47317568674082,MRNA,0.07940197818112509,0.8770171042874506,META,0.07593256506803144,0.06933426919418939,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,3,3,2,0.07766727162457826,0.636226128555615,MRNA,0.07940197818112509,1.1116646523787472,META,0.07593256506803144,0.16078760473248277,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,3,1,3,0.07323435276176578,0.09110931108360569,MRNA,0.07940197818112509,0.27320478689340644,META,0.07593256506803144,0.0767478548407976,KHC,0.06436851503614083,-0.07662470848338698
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,3,2,3,0.07323435276176578,0.27538969116183204,MRNA,0.07940197818112509,0.8770171042874506,META,0.07593256506803144,0.06933426919418939,KHC,0.06436851503614083,-0.12018229999614394
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,3,3,3,0.07323435276176578,0.36831084684151866,MRNA,0.07940197818112509,1.1116646523787472,META,0.07593256506803144,0.16078760473248277,KHC,0.06436851503614083,-0.16751971658667397
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,3,1,1,0.22309622906075102,0.47424603143955624,MRNA,0.22309622906075102,0.47424603143955624,,,,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,3,2,1,0.22309622906075102,0.6585428158271109,MRNA,0.22309622906075102,0.6585428158271109,,,,,,
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,3,3,1,0.22309622906075102,0.45076770640301245,MRNA,0.22309622906075102,0.45076770640301245,,,,,,
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,3,1,2,0.18045380178705112,0.2256941215215279,MRNA,0.22309622906075102,0.47424603143955624,NVDA,0.1378113745133512,-0.022857788396500434,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,3,2,2,0.18045380178705112,0.3845098874270353,MRNA,0.22309622906075102,0.6585428158271109,NVDA,0.1378113745133512,0.11047695902695964,,,
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,3,3,2,0.18045380178705112,0.23858541037987746,MRNA,0.22309622906075102,0.45076770640301245,NVDA,0.1378113745133512,0.026403114356742474,,,
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,3,1,3,0.1605343950612375,0.17085184232618897,MRNA,0.22309622906075102,0.47424603143955624,NVDA,0.1378113745133512,-0.022857788396500434,DOCU,0.12069558160961029,0.061167283935511074
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,3,2,3,0.1605343950612375,0.27927015753161455,MRNA,0.22309622906075102,0.6585428158271109,NVDA,0.1378113745133512,0.11047695902695964,DOCU,0.12069558160961029,0.06879069774077307
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,3,3,3,0.1605343950612375,0.13470030799773638,MRNA,0.22309622906075102,0.45076770640301245,NVDA,0.1378113745133512,0.026403114356742474,DOCU,0.12069558160961029,-0.07306989676654574
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,3,1,1,0.2467132577987713,0.12501087366509278,MRNA,0.2467132577987713,0.12501087366509278,,,,,,
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,3,2,1,0.2467132577987713,-0.01592564913579453,MRNA,0.2467132577987713,-0.01592564913579453,,,,,,
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,3,3,1,0.2467132577987713,-0.027235141290731346,MRNA,0.2467132577987713,-0.027235141290731346,,,,,,
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,3,1,2,0.18678114494450387,0.06609743119605016,MRNA,0.2467132577987713,0.12501087366509278,DOCU,0.12684903209023649,0.00718398872700754,,,
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,3,2,2,0.18678114494450387,-0.07121259806459634,MRNA,0.2467132577987713,-0.01592564913579453,DOCU,0.12684903209023649,-0.12649954699339816,,,
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,3,3,2,0.18678114494450387,-0.04265859791397425,MRNA,0.2467132577987713,-0.027235141290731346,DOCU,0.12684903209023649,-0.058082054537217154,,,
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,3,1,3,0.16573194378150227,0.09482241758104719,MRNA,0.2467132577987713,0.12501087366509278,DOCU,0.12684903209023649,0.00718398872700754,TEAM,0.12363354145549905,0.15227239035104123
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,3,2,3,0.16573194378150227,0.024486430012112814,MRNA,0.2467132577987713,-0.01592564913579453,DOCU,0.12684903209023649,-0.12649954699339816,TEAM,0.12363354145549905,0.21588448616553113
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,3,3,3,0.16573194378150227,0.10337323284747335,MRNA,0.2467132577987713,-0.027235141290731346,DOCU,0.12684903209023649,-0.058082054537217154,TEAM,0.12363354145549905,0.39543689437036855
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,3,1,1,0.2908205639993518,-0.12527569830657748,MRNA,0.2908205639993518,-0.12527569830657748,,,,,,
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,3,2,1,0.2908205639993518,-0.135328483057086,MRNA,0.2908205639993518,-0.135328483057086,,,,,,
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,3,3,1,0.2908205639993518,-0.20344159766415404,MRNA,0.2908205639993518,-0.20344159766415404,,,,,,
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,3,1,2,0.2311636998787441,-0.035034959269278576,MRNA,0.2908205639993518,-0.12527569830657748,TEAM,0.1715068357581364,0.055205779768020324,,,
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,3,2,2,0.2311636998787441,0.037850958720786365,MRNA,0.2908205639993518,-0.135328483057086,TEAM,0.1715068357581364,0.21103040049865873,,,
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,3,3,2,0.2311636998787441,-0.12121235153060433,MRNA,0.2908205639993518,-0.20344159766415404,TEAM,0.1715068357581364,-0.03898310539705463,,,
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,3,1,3,0.20479406387186092,-0.0675999744667668,MRNA,0.2908205639993518,-0.12527569830657748,TEAM,0.1715068357581364,0.055205779768020324,DOCU,0.15205479185809448,-0.13273000486174324
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,3,2,3,0.20479406387186092,0.0036338001205183934,MRNA,0.2908205639993518,-0.135328483057086,TEAM,0.1715068357581364,0.21103040049865873,DOCU,0.15205479185809448,-0.06480051708001755
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,3,3,3,0.20479406387186092,-0.15530973454634067,MRNA,0.2908205639993518,-0.20344159766415404,TEAM,0.1715068357581364,-0.03898310539705463,DOCU,0.15205479185809448,-0.22350450057781335
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,3,1,1,0.15799373559935717,-0.011492517963713755,MRNA,0.15799373559935717,-0.011492517963713755,,,,,,
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,3,2,1,0.15799373559935717,-0.08936061248813054,MRNA,0.15799373559935717,-0.08936061248813054,,,,,,
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,3,3,1,0.15799373559935717,-0.31088567364809916,MRNA,0.15799373559935717,-0.31088567364809916,,,,,,
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,3,1,2,0.15494817583824605,0.06808987029185476,MRNA,0.15799373559935717,-0.011492517963713755,TEAM,0.15190261607713493,0.14767225854742327,,,
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,3,2,2,0.15494817583824605,-0.08931088303344831,MRNA,0.15799373559935717,-0.08936061248813054,TEAM,0.15190261607713493,-0.08926115357876607,,,
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,3,3,2,0.15494817583824605,-0.2087292419829846,MRNA,0.15799373559935717,-0.31088567364809916,TEAM,0.15190261607713493,-0.10657281031787003,,,
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,3,1,3,0.13361159137089143,0.09227887811966085,MRNA,0.15799373559935717,-0.011492517963713755,TEAM,0.15190261607713493,0.14767225854742327,DXCM,0.09093842243618222,0.14065689377527302
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,3,2,3,0.13361159137089143,-0.060492246731959555,MRNA,0.15799373559935717,-0.08936061248813054,TEAM,0.15190261607713493,-0.08926115357876607,DXCM,0.09093842243618222,-0.0028549741289820574
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,3,3,3,0.13361159137089143,-0.15680994525909853,MRNA,0.15799373559935717,-0.31088567364809916,TEAM,0.15190261607713493,-0.10657281031787003,DXCM,0.09093842243618222,-0.052971351811326395
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,3,1,1,0.21648910369243568,-0.09398557354557135,TSLA,0.21648910369243568,-0.09398557354557135,,,,,,
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,3,2,1,0.21648910369243568,-0.007289509163908914,TSLA,0.21648910369243568,-0.007289509163908914,,,,,,
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,3,3,1,0.21648910369243568,-0.22947405754673922,TSLA,0.21648910369243568,-0.22947405754673922,,,,,,
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,3,1,2,0.16743628995729865,-0.15021625077202422,TSLA,0.21648910369243568,-0.09398557354557135,TEAM,0.11838347622216161,-0.20644692799847708,,,
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,3,2,2,0.16743628995729865,-0.11441029194324098,TSLA,0.21648910369243568,-0.007289509163908914,TEAM,0.11838347622216161,-0.22153107472257305,,,
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,3,3,2,0.16743628995729865,-0.25277187958340674,TSLA,0.21648910369243568,-0.22947405754673922,TEAM,0.11838347622216161,-0.27606970162007427,,,
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,3,1,3,0.1456129367299028,-0.027715544000353032,TSLA,0.21648910369243568,-0.09398557354557135,TEAM,0.11838347622216161,-0.20644692799847708,NVDA,0.10196623027511113,0.21728586954298934
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,3,2,3,0.1456129367299028,-0.020805904721000412,TSLA,0.21648910369243568,-0.007289509163908914,TEAM,0.11838347622216161,-0.22153107472257305,NVDA,0.10196623027511113,0.16640286972348073
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,3,3,3,0.1456129367299028,-0.18382135400430533,TSLA,0.21648910369243568,-0.22947405754673922,TEAM,0.11838347622216161,-0.27606970162007427,NVDA,0.10196623027511113,-0.04592030284610249
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,3,1,1,0.17369046033943222,0.09568949660209758,TSLA,0.17369046033943222,0.09568949660209758,,,,,,
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,3,2,1,0.17369046033943222,-0.14954340686536816,TSLA,0.17369046033943222,-0.14954340686536816,,,,,,
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,3,3,1,0.17369046033943222,-0.21062103689533396,TSLA,0.17369046033943222,-0.21062103689533396,,,,,,
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,3,1,2,0.15624616392128737,0.08015995068022297,TSLA,0.17369046033943222,0.09568949660209758,DLTR,0.13880186750314252,0.06463040475834836,,,
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,3,2,2,0.15624616392128737,-0.06858769395244263,TSLA,0.17369046033943222,-0.14954340686536816,DLTR,0.13880186750314252,0.012368018960482896,,,
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,3,3,2,0.15624616392128737,-0.07850056262910893,TSLA,0.17369046033943222,-0.21062103689533396,DLTR,0.13880186750314252,0.0536199116371161,,,
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,3,1,3,0.14713419609617848,0.039506510432440654,TSLA,0.17369046033943222,0.09568949660209758,DLTR,0.13880186750314252,0.06463040475834836,NVDA,0.12891026044596066,-0.04180037006312398
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,3,2,3,0.14713419609617848,-0.11779972820361258,TSLA,0.17369046033943222,-0.14954340686536816,DLTR,0.13880186750314252,0.012368018960482896,NVDA,0.12891026044596066,-0.2162237967059525
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,3,3,3,0.14713419609617848,-0.13671947888624883,TSLA,0.17369046033943222,-0.21062103689533396,DLTR,0.13880186750314252,0.0536199116371161,NVDA,0.12891026044596066,-0.25315731140052866
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,3,1,1,0.22821770255144627,-0.2680185315444997,LCID,0.22821770255144627,-0.2680185315444997,,,,,,
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,3,2,1,0.22821770255144627,-0.38944539127890654,LCID,0.22821770255144627,-0.38944539127890654,,,,,,
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,3,3,1,0.22821770255144627,-0.40019543776732713,LCID,0.22821770255144627,-0.40019543776732713,,,,,,
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,3,1,2,0.2075642343941644,-0.24591729456506517,LCID,0.22821770255144627,-0.2680185315444997,TSLA,0.18691076623688255,-0.2238160575856306,,,
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,3,2,2,0.2075642343941644,-0.33450250298786166,LCID,0.22821770255144627,-0.38944539127890654,TSLA,0.18691076623688255,-0.2795596146968168,,,
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,3,3,2,0.2075642343941644,-0.248102354132878,LCID,0.22821770255144627,-0.40019543776732713,TSLA,0.18691076623688255,-0.09600927049842889,,,
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,3,1,3,0.18759916908883198,-0.22715374098299201,LCID,0.22821770255144627,-0.2680185315444997,TSLA,0.18691076623688255,-0.2238160575856306,MRVL,0.14766903847816715,-0.1896266338188457
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,3,2,3,0.18759916908883198,-0.31407342430689794,LCID,0.22821770255144627,-0.38944539127890654,TSLA,0.18691076623688255,-0.2795596146968168,MRVL,0.14766903847816715,-0.27321526694497045
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,3,3,3,0.18759916908883198,-0.23364592688561084,LCID,0.22821770255144627,-0.40019543776732713,TSLA,0.18691076623688255,-0.09600927049842889,MRVL,0.14766903847816715,-0.20473307239107652
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,3,1,1,0.10639990077659774,-0.07587662699452269,QCOM,0.10639990077659774,-0.07587662699452269,,,,,,
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,3,2,1,0.10639990077659774,-0.16669580120960537,QCOM,0.10639990077659774,-0.16669580120960537,,,,,,
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,3,3,1,0.10639990077659774,-0.1764468488398726,QCOM,0.10639990077659774,-0.1764468488398726,,,,,,
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,3,1,2,0.10239505998687144,-0.06840725634009676,QCOM,0.10639990077659774,-0.07587662699452269,VRTX,0.09839021919714515,-0.06093788568567082,,,
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,3,2,2,0.10239505998687144,-0.041643939990689494,QCOM,0.10639990077659774,-0.16669580120960537,VRTX,0.09839021919714515,0.08340792122822638,,,
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,3,3,2,0.10239505998687144,-0.055047515541850445,QCOM,0.10639990077659774,-0.1764468488398726,VRTX,0.09839021919714515,0.06635181775617172,,,
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,3,1,3,0.0918993551761635,-0.03202219702354262,QCOM,0.10639990077659774,-0.07587662699452269,VRTX,0.09839021919714515,-0.06093788568567082,DLTR,0.07090794555474766,0.04074792160956564
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,3,2,3,0.0918993551761635,0.034787001249331505,QCOM,0.10639990077659774,-0.16669580120960537,VRTX,0.09839021919714515,0.08340792122822638,DLTR,0.07090794555474766,0.1876488837293735
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,3,3,3,0.0918993551761635,0.035659617661278266,QCOM,0.10639990077659774,-0.1764468488398726,VRTX,0.09839021919714515,0.06635181775617172,DLTR,0.07090794555474766,0.2170738840675357
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,3,1,1,0.05648346719953475,0.04324610288533437,KHC,0.05648346719953475,0.04324610288533437,,,,,,
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,3,2,1,0.05648346719953475,0.09680601719718096,KHC,0.05648346719953475,0.09680601719718096,,,,,,
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,3,3,1,0.05648346719953475,-0.016913822965922587,KHC,0.05648346719953475,-0.016913822965922587,,,,,,
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,3,1,2,0.05430997940717623,0.04821329827742071,KHC,0.05648346719953475,0.04324610288533437,MAR,0.052136491614817704,0.053180493669507056,,,
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,3,2,2,0.05430997940717623,0.0885158111823181,KHC,0.05648346719953475,0.09680601719718096,MAR,0.052136491614817704,0.08022560516745525,,,
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,3,3,2,0.05430997940717623,0.009716388630723605,KHC,0.05648346719953475,-0.016913822965922587,MAR,0.052136491614817704,0.036346600227369796,,,
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,3,1,3,0.0532689482877386,0.05279787649993387,KHC,0.05648346719953475,0.04324610288533437,MAR,0.052136491614817704,0.053180493669507056,TMUS,0.051186886048863345,0.0619670329449602
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,3,2,3,0.0532689482877386,0.06786297715149188,KHC,0.05648346719953475,0.09680601719718096,MAR,0.052136491614817704,0.08022560516745525,TMUS,0.051186886048863345,0.026557309089839443
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,3,3,3,0.0532689482877386,0.03742046146013408,KHC,0.05648346719953475,-0.016913822965922587,MAR,0.052136491614817704,0.036346600227369796,TMUS,0.051186886048863345,0.09282860711895502
2022-04,2022-04-01,2022-05-02,2022-04-01,102,96,3,1,1,0.06557197151197751,-0.01574301160057845,VRTX,0.06557197151197751,-0.01574301160057845,,,,,,
2022-04,2022-04-01,2022-06-01,2022-04-01,102,96,3,2,1,0.06557197151197751,0.012248768891172546,VRTX,0.06557197151197751,0.012248768891172546,,,,,,
2022-04,2022-04-01,2022-07-01,2022-04-01,102,96,3,3,1,0.06557197151197751,0.07954166414885644,VRTX,0.06557197151197751,0.07954166414885644,,,,,,
2022-04,2022-04-01,2022-05-02,2022-04-01,102,96,3,1,2,0.06182209076082468,-0.01846737903019835,VRTX,0.06557197151197751,-0.01574301160057845,EXC,0.05807221000967185,-0.02119174645981825,,,
2022-04,2022-04-01,2022-06-01,2022-04-01,102,96,3,2,2,0.06182209076082468,0.02586463119960347,VRTX,0.06557197151197751,0.012248768891172546,EXC,0.05807221000967185,0.0394804935080344,,,
2022-04,2022-04-01,2022-07-01,2022-04-01,102,96,3,3,2,0.06182209076082468,0.026545310752745466,VRTX,0.06557197151197751,0.07954166414885644,EXC,0.05807221000967185,-0.026451042643365508,,,
2022-04,2022-04-01,2022-05-02,2022-04-01,102,96,3,1,3,0.05892728662295152,-0.014207498785322384,VRTX,0.06557197151197751,-0.01574301160057845,EXC,0.05807221000967185,-0.02119174645981825,AZN,0.05313767834720521,-0.005687738295570455
2022-04,2022-04-01,2022-06-01,2022-04-01,102,96,3,2,3,0.05892728662295152,0.013800556268405298,VRTX,0.06557197151197751,0.012248768891172546,EXC,0.05807221000967185,0.0394804935080344,AZN,0.05313767834720521,-0.010327593593991047
2022-04,2022-04-01,2022-07-01,2022-04-01,102,96,3,3,3,0.05892728662295152,0.013406085880430204,VRTX,0.06557197151197751,0.07954166414885644,EXC,0.05807221000967185,-0.026451042643365508,AZN,0.05313767834720521,-0.01287236386420032
2022-05,2022-05-02,2022-06-01,2022-05-02,102,96,3,1,1,0.06889105990777471,-0.014506122567914614,DLTR,0.06889105990777471,-0.014506122567914614,,,,,,
2022-05,2022-05-02,2022-07-01,2022-05-02,102,96,3,2,1,0.06889105990777471,-0.04351818091480253,DLTR,0.06889105990777471,-0.04351818091480253,,,,,,
2022-05,2022-05-02,2022-08-01,2022-05-02,102,96,3,3,1,0.06889105990777471,0.020259502140227648,DLTR,0.06889105990777471,0.020259502140227648,,,,,,
2022-05,2022-05-02,2022-06-01,2022-05-02,102,96,3,1,2,0.06450211791558594,0.04091554700552369,DLTR,0.06889105990777471,-0.014506122567914614,CEG,0.060113175923397155,0.09633721657896199,,,
2022-05,2022-05-02,2022-07-01,2022-05-02,102,96,3,2,2,0.06450211791558594,-0.02569455872540566,DLTR,0.06889105990777471,-0.04351818091480253,CEG,0.060113175923397155,-0.007870936536008788,,,
2022-05,2022-05-02,2022-08-01,2022-05-02,102,96,3,3,2,0.06450211791558594,0.07250851893522003,DLTR,0.06889105990777471,0.020259502140227648,CEG,0.060113175923397155,0.12475753573021242,,,
2022-05,2022-05-02,2022-06-01,2022-05-02,102,96,3,1,3,0.06135304311666561,-0.007283878061137543,DLTR,0.06889105990777471,-0.014506122567914614,CEG,0.060113175923397155,0.09633721657896199,KHC,0.05505489351882494,-0.10368272819446
2022-05,2022-05-02,2022-07-01,2022-05-02,102,96,3,2,3,0.06135304311666561,-0.04054166708387389,DLTR,0.06889105990777471,-0.04351818091480253,CEG,0.060113175923397155,-0.007870936536008788,KHC,0.05505489351882494,-0.07023588380081036
2022-05,2022-05-02,2022-08-01,2022-05-02,102,96,3,3,3,0.06135304311666561,0.01522191389874572,DLTR,0.06889105990777471,0.020259502140227648,CEG,0.060113175923397155,0.12475753573021242,KHC,0.05505489351882494,-0.09935129617420291
2022-06,2022-06-01,2022-07-01,2022-06-01,102,96,3,1,1,0.10450030218740818,-0.09505118638601417,CEG,0.10450030218740818,-0.09505118638601417,,,,,,
